5681CW|PETDAG-CW|0.015|0.000|0.000|0.000|0.00|0
5681CX|PETDAG-CX|0.085|0.000|0.000|0.000|0.00|0
6033|PETGAS|17.880|0.000|0.000|0.000|0.00|0
6033CR|PETGAS-CR|0.020|0.000|0.000|0.000|0.00|0
6033CS|PETGAS-CS|0.025|0.000|0.000|0.000|0.00|0
3042|PETRONM|6.800|0.000|0.000|0.000|0.00|0
3042CS|PETRONM-CS|0.035|0.000|0.000|0.000|0.00|0
3611|PGLOBE|1.100|0.000|0.000|0.000|0.00|0
3611WA|PGLOBE-WA|0.110|0.000|0.000|0.000|0.00|0
7081|PHARMA|2.380|0.000|0.000|0.000|0.00|0
4464|PHB|0.020|0.000|0.000|0.000|0.00|0
7201|PICORP|0.130|0.000|0.000|0.000|0.00|0
7095|PIE|1.650|0.000|0.000|0.000|0.00|0
0006|PINEAPP|0.290|0.000|0.000|0.000|0.00|0
1902|PINEPAC|0.330|0.000|0.000|0.000|0.00|0
0527C2|PINGAN-C2|0.075|0.000|0.000|0.000|0.00|0
0527C3|PINGAN-C3|0.410|0.000|0.000|0.000|0.00|0
7163|PJBUMI|0.295|0.000|0.000|0.000|0.00|0
7163WA|PJBUMI-WA|0.080|0.000|0.000|0.000|0.00|0
0171|PLABS|0.300|0.000|0.000|0.000|0.00|0
7055|PLB|1.140|0.000|0.000|0.000|0.00|0
5075|PLENITU|1.480|0.000|0.000|0.000|0.00|0
9695|PLS|0.915|0.000|0.000|0.000|0.00|0
7172|PMBTECH|3.300|0.000|0.000|0.000|0.00|0
7172LA|PMBTECH-LA|3.180|0.000|0.000|0.000|0.00|0
7172WA|PMBTECH-WA|1.450|0.000|0.000|0.000|0.00|0
4081|PMCORP|0.140|0.000|0.000|0.000|0.00|0
8869|PMETAL|4.430|0.000|0.000|0.000|0.00|0
886915|PMETAL-C15|0.055|0.000|0.000|0.000|0.00|0
886916|PMETAL-C16|0.005|0.000|0.000|0.000|0.00|0
886917|PMETAL-C17|0.015|0.000|0.000|0.000|0.00|0
886918|PMETAL-C18|0.120|0.000|0.000|0.000|0.00|0
886919|PMETAL-C19|0.070|0.000|0.000|0.000|0.00|0
886920|PMETAL-C20|0.035|0.000|0.000|0.000|0.00|0
886921|PMETAL-C21|0.040|0.000|0.000|0.000|0.00|0
886922|PMETAL-C22|0.035|0.000|0.000|0.000|0.00|0
886923|PMETAL-C23|0.180|0.000|0.000|0.000|0.00|0
886924|PMETAL-C24|0.070|0.000|0.000|0.000|0.00|0
886925|PMETAL-C25|0.160|0.000|0.000|0.000|0.00|0
8869WC|PMETAL-WC|4.000|0.000|0.000|0.000|0.00|0
1287|PMHLDG|0.050|0.000|0.000|0.000|0.00|0
6637|PNEPCB|0.520|0.000|0.000|0.000|0.00|0
5080|POHKONG|0.480|0.000|0.000|0.000|0.00|0
7088|POHUAT|1.620|0.000|0.000|0.000|0.00|0
7088WB|POHUAT-WB|0.615|0.000|0.000|0.000|0.00|0
8117|POLY|0.435|0.000|0.000|0.000|0.00|0
03007|POLYMER|0.170|0.000|0.000|0.000|0.00|0
4634|POS|1.900|0.000|0.000|0.000|0.00|0
463421|POS-C21|0.005|0.000|0.000|0.000|0.00|0
463422|POS-C22|0.005|0.000|0.000|0.000|0.00|0
463423|POS-C23|0.005|0.000|0.000|0.000|0.00|0
463424|POS-C24|0.005|0.000|0.000|0.000|0.00|0
463425|POS-C25|0.005|0.000|0.000|0.000|0.00|0
463426|POS-C26|0.005|0.000|0.000|0.000|0.00|0
463427|POS-C27|0.010|0.000|0.000|0.000|0.00|0
463428|POS-C28|0.005|0.000|0.000|0.000|0.00|0
463429|POS-C29|0.040|0.000|0.000|0.000|0.00|0
463430|POS-C30|0.055|0.000|0.000|0.000|0.00|0
463431|POS-C31|0.085|0.000|0.000|0.000|0.00|0
463432|POS-C32|0.045|0.000|0.000|0.000|0.00|0
463433|POS-C33|0.135|0.000|0.000|0.000|0.00|0
4065|PPB|18.400|0.000|0.000|0.000|0.00|0
4065CJ|PPB-CJ|0.115|0.000|0.000|0.000|0.00|0
7190|PPG|0.420|0.000|0.000|0.000|0.00|0
8273|PPHB|0.565|0.000|0.000|0.000|0.00|0
5204|PRESBHD|0.440|0.000|0.000|0.000|0.00|0
9873|PRESTAR|0.570|0.000|0.000|0.000|0.00|0
7168|PRG|0.745|0.000|0.000|0.000|0.00|0
7168WA|PRG-WA|0.365|0.000|0.000|0.000|0.00|0
0123|PRIVA|0.065|0.000|0.000|0.000|0.00|0
8346|PRKCORP|0.420|0.000|0.000|0.000|0.00|0
8966|PRLEXUS|0.625|0.000|0.000|0.000|0.00|0
8966WA|PRLEXUS-WA|0.110|0.000|0.000|0.000|0.00|0
5070|PRTASCO|0.260|0.000|0.000|0.000|0.00|0
5070WA|PRTASCO-WA|0.055|0.000|0.000|0.000|0.00|0
7145|PSIPTEK|0.125|0.000|0.000|0.000|0.00|0
7145WA|PSIPTEK-WA|0.030|0.000|0.000|0.000|0.00|0
9598|PTARAS|2.260|0.000|0.000|0.000|0.00|0
0038|PTB|0.140|0.000|0.000|0.000|0.00|0
0186|PTRANS|0.240|0.000|0.000|0.000|0.00|0
0186WA|PTRANS-WA|0.060|0.000|0.000|0.000|0.00|0
0007|PUC|0.095|0.000|0.000|0.000|0.00|0
0007WA|PUC-WA|0.065|0.000|0.000|0.000|0.00|0
6807|PUNCAK|0.370|0.000|0.000|0.000|0.00|0
7134|PWF|0.870|0.000|0.000|0.000|0.00|0
7134WA|PWF-WA|0.390|0.000|0.000|0.000|0.00|0
7123|PWORTH|0.040|0.000|0.000|0.000|0.00|0
7237|PWROOT|1.410|0.000|0.000|0.000|0.00|0
7237WA|PWROOT-WA|0.285|0.000|0.000|0.000|0.00|0
0196|QES|0.235|0.000|0.000|0.000|0.00|0
7084|QL|6.810|0.000|0.000|0.000|0.00|0
7084CL|QL-CL|0.060|0.000|0.000|0.000|0.00|0
7084CM|QL-CM|0.060|0.000|0.000|0.000|0.00|0
7084CN|QL-CN|0.085|0.000|0.000|0.000|0.00|0
7544|QUALITY|0.815|0.000|0.000|0.000|0.00|0
7498|RALCO|0.220|0.000|0.000|0.000|0.00|0
7498WB|RALCO-WB|0.010|0.000|0.000|0.000|0.00|0
5272|RANHILL|1.320|0.000|0.000|0.000|0.00|0
7765|RAPID|5.750|0.000|0.000|0.000|0.00|0
9296|RCECAP|1.660|0.000|0.000|0.000|0.00|0
5256|REACH|0.300|0.000|0.000|0.000|0.00|0
5256WA|REACH-WA|0.060|0.000|0.000|0.000|0.00|0
03002|REDIDEA|0.280|0.000|0.000|0.000|0.00|0
0032|REDTONE|0.215|0.000|0.000|0.000|0.00|0
0032LA|REDTONE-LA|0.130|0.000|0.000|0.000|0.00|0
7232|RESINTC|0.340|0.000|0.000|0.000|0.00|0
0173|REV|0.200|0.000|0.000|0.000|0.00|0
0200|REVENUE|1.210|0.000|0.000|0.000|0.00|0
0200WA|REVENUE-WA|0.425|0.000|0.000|0.000|0.00|0
9946|REX|0.420|0.000|0.000|0.000|0.00|0
0106|REXIT|0.600|0.000|0.000|0.000|0.00|0
0037|RGB|0.215|0.000|0.000|0.000|0.00|0
9954|RGTBHD|0.185|0.000|0.000|0.000|0.00|0
9954WB|RGTBHD-WB|0.120|0.000|0.000|0.000|0.00|0
0202|RGTECH|0.240|0.000|0.000|0.000|0.00|0
1066|RHBBANK|5.540|0.000|0.000|0.000|0.00|0
106610|RHBBANKC10|0.090|0.000|0.000|0.000|0.00|0
106611|RHBBANKC11|0.050|0.000|0.000|0.000|0.00|0
106612|RHBBANKC12|0.085|0.000|0.000|0.000|0.00|0
106613|RHBBANKC13|0.070|0.000|0.000|0.000|0.00|0
5278|RHONEMA|0.750|0.000|0.000|0.000|0.00|0
9741|ROHAS|0.565|0.000|0.000|0.000|0.00|0
5113|RSAWIT|0.195|0.000|0.000|0.000|0.00|0
5270|RSENA|0.505|0.000|0.000|0.000|0.00|0
7803|RUBEREX|0.440|0.000|0.000|0.000|0.00|0
2542|RVIEW|3.020|0.000|0.000|0.000|0.00|0
5134|SAB|3.750|0.000|0.000|0.000|0.00|0
8567|SALCON|0.250|0.000|0.000|0.000|0.00|0
8567WB|SALCON-WB|0.075|0.000|0.000|0.000|0.00|0
0183|SALUTE|0.385|0.000|0.000|0.000|0.00|0
9822|SAM|8.140|0.000|0.000|0.000|0.00|0
5147|SAMCHEM|0.615|0.000|0.000|0.000|0.00|0
9113|SANBUMI|0.330|0.000|0.000|0.000|0.00|0
0541C9|SANDS-C9|0.115|0.000|0.000|0.000|0.00|0
0133|SANICHI|0.055|0.000|0.000|0.000|0.00|0
0133WC|SANICHI-WC|0.005|0.000|0.000|0.000|0.00|0
0133WD|SANICHI-WD|0.005|0.000|0.000|0.000|0.00|0
0133WE|SANICHI-WE|0.020|0.000|0.000|0.000|0.00|0
7811|SAPIND|0.750|0.000|0.000|0.000|0.00|0
5218|SAPNRG|0.320|0.000|0.000|0.000|0.00|0
5218PA|SAPNRG-PA|0.385|0.000|0.000|0.000|0.00|0
5218WA|SAPNRG-WA|0.105|0.000|0.000|0.000|0.00|0
521868|SAPNRGC68|0.005|0.000|0.000|0.000|0.00|0
521869|SAPNRGC69|0.010|0.000|0.000|0.000|0.00|0
521870|SAPNRGC70|0.055|0.000|0.000|0.000|0.00|0
521871|SAPNRGC71|0.005|0.000|0.000|0.000|0.00|0
521872|SAPNRGC72|0.005|0.000|0.000|0.000|0.00|0
521873|SAPNRGC73|0.030|0.000|0.000|0.000|0.00|0
521874|SAPNRGC74|0.035|0.000|0.000|0.000|0.00|0
521875|SAPNRGC75|0.080|0.000|0.000|0.000|0.00|0
4596|SAPRES|0.650|0.000|0.000|0.000|0.00|0
5252|SASBADI|0.225|0.000|0.000|0.000|0.00|0
5157|SAUDEE|0.305|0.000|0.000|0.000|0.00|0
5157WA|SAUDEE-WA|0.110|0.000|0.000|0.000|0.00|0
2569|SBAGAN|3.000|0.000|0.000|0.000|0.00|0
5207|SBCCORP|0.505|0.000|0.000|0.000|0.00|0
5170|SCABLE|0.370|0.000|0.000|0.000|0.00|0
0109|SCBUILD|0.025|0.000|0.000|0.000|0.00|0
0109WB|SCBUILD-WB|0.005|0.000|0.000|0.000|0.00|0
0158|SCC|0.505|0.000|0.000|0.000|0.00|0
7247|SCGM|1.190|0.000|0.000|0.000|0.00|0
7247WA|SCGM-WA|0.120|0.000|0.000|0.000|0.00|0
0161|SCH|0.135|0.000|0.000|0.000|0.00|0
0161WA|SCH-WA|0.040|0.000|0.000|0.000|0.00|0
9237|SCIB|0.470|0.000|0.000|0.000|0.00|0
0099|SCICOM|1.210|0.000|0.000|0.000|0.00|0
4731|SCIENTX|8.400|0.000|0.000|0.000|0.00|0
4731CF|SCIENTX-CF|0.055|0.000|0.000|0.000|0.00|0
7239|SCNWOLF|0.170|0.000|0.000|0.000|0.00|0
7158|SCOMI|0.045|0.000|0.000|0.000|0.00|0
7158WB|SCOMI-WB|0.010|0.000|0.000|0.000|0.00|0
7045|SCOMIES|0.055|0.000|0.000|0.000|0.00|0
0001|SCOMNET|0.840|0.000|0.000|0.000|0.00|0
0028|SCOPE|0.180|0.000|0.000|0.000|0.00|0
0028WA|SCOPE-WA|0.050|0.000|0.000|0.000|0.00|0
2224|SDRED|0.660|0.000|0.000|0.000|0.00|0
7073|SEACERA|0.380|0.000|0.000|0.000|0.00|0
7073WB|SEACERA-WB|0.005|0.000|0.000|0.000|0.00|0
7073WC|SEACERA-WC|0.055|0.000|0.000|0.000|0.00|0
4286|SEAL|0.340|0.000|0.000|0.000|0.00|0
5145|SEALINK|0.135|0.000|0.000|0.000|0.00|0
5163|SEB|0.370|0.000|0.000|0.000|0.00|0
0178|SEDANIA|0.120|0.000|0.000|0.000|0.00|0
7053|SEEHUP|0.920|0.000|0.000|0.000|0.00|0
03009|SEERS|0.100|0.000|0.000|0.000|0.00|0
9792|SEG|0.630|0.000|0.000|0.000|0.00|0
5250|SEM|1.470|0.000|0.000|0.000|0.00|0
5205|SENDAI|0.620|0.000|0.000|0.000|0.00|0
5279|SERBADK|3.890|0.000|0.000|0.000|0.00|0
5279CN|SERBADK-CN|0.030|0.000|0.000|0.000|0.00|0
5279CO|SERBADK-CO|0.020|0.000|0.000|0.000|0.00|0
5279CP|SERBADK-CP|0.090|0.000|0.000|0.000|0.00|0
5279CQ|SERBADK-CQ|0.165|0.000|0.000|0.000|0.00|0
5279CR|SERBADK-CR|0.160|0.000|0.000|0.000|0.00|0
5279CS|SERBADK-CS|0.105|0.000|0.000|0.000|0.00|0
7180|SERNKOU|0.530|0.000|0.000|0.000|0.00|0
7180WA|SERNKOU-WA|0.250|0.000|0.000|0.000|0.00|0
0055|SERSOL|0.105|0.000|0.000|0.000|0.00|0
0055WA|SERSOL-WA|0.045|0.000|0.000|0.000|0.00|0
7165|SGB|0.765|0.000|0.000|0.000|0.00|0
7165PA|SGB-PA|0.210|0.000|0.000|0.000|0.00|0
7165WA|SGB-WA|0.170|0.000|0.000|0.000|0.00|0
5517|SHANG|5.600|0.000|0.000|0.000|0.00|0
4316|SHCHAN|0.440|0.000|0.000|0.000|0.00|0
7412|SHH|0.500|0.000|0.000|0.000|0.00|0
6017|SHL|2.360|0.000|0.000|0.000|0.00|0
5181|SIGGAS|0.860|0.000|0.000|0.000|0.00|0
7246|SIGN|0.390|0.000|0.000|0.000|0.00|0
7246WA|SIGN-WA|0.065|0.000|0.000|0.000|0.00|0
4197|SIME|2.170|0.000|0.000|0.000|0.00|0
419725|SIME-C25|0.030|0.000|0.000|0.000|0.00|0
419727|SIME-C27|0.005|0.000|0.000|0.000|0.00|0
419728|SIME-C28|0.015|0.000|0.000|0.000|0.00|0
419729|SIME-C29|0.040|0.000|0.000|0.000|0.00|0
419730|SIME-C30|0.040|0.000|0.000|0.000|0.00|0
419731|SIME-C31|0.040|0.000|0.000|0.000|0.00|0
419732|SIME-C32|0.090|0.000|0.000|0.000|0.00|0
5285|SIMEPLT|5.130|0.000|0.000|0.000|0.00|0
5285CH|SIMEPLT-CH|0.030|0.000|0.000|0.000|0.00|0
5285CI|SIMEPLT-CI|0.040|0.000|0.000|0.000|0.00|0
5285CJ|SIMEPLT-CJ|0.100|0.000|0.000|0.000|0.00|0
5288|SIMEPROP|1.080|0.000|0.000|0.000|0.00|0
5288CG|SIMEPROP-CG|0.020|0.000|0.000|0.000|0.00|0
5288CH|SIMEPROP-CH|0.050|0.000|0.000|0.000|0.00|0
5288CI|SIMEPROP-CI|0.005|0.000|0.000|0.000|0.00|0
5288CJ|SIMEPROP-CJ|0.020|0.000|0.000|0.000|0.00|0
5288CK|SIMEPROP-CK|0.075|0.000|0.000|0.000|0.00|0
5288CL|SIMEPROP-CL|0.055|0.000|0.000|0.000|0.00|0
8532|SINOTOP|0.290|0.000|0.000|0.000|0.00|0
9431|SJC|0.610|0.000|0.000|0.000|0.00|0
7115|SKBSHUT|0.550|0.000|0.000|0.000|0.00|0
7155|SKPRES|1.280|0.000|0.000|0.000|0.00|0
7155CN|SKPRES-CN|0.040|0.000|0.000|0.000|0.00|0
7155CO|SKPRES-CO|0.050|0.000|0.000|0.000|0.00|0
7155CP|SKPRES-CP|0.055|0.000|0.000|0.000|0.00|0
03008|SLIC|0.420|0.000|0.000|0.000|0.00|0
7248|SLP|1.280|0.000|0.000|0.000|0.00|0
9776|SMCAP|0.160|0.000|0.000|0.000|0.00|0
9776WC|SMCAP-WC|0.080|0.000|0.000|0.000|0.00|0
0203|SMETRIC|0.500|0.000|0.000|0.000|0.00|0
4375|SMI|0.165|0.000|0.000|0.000|0.00|0
7132|SMISCOR|0.460|0.000|0.000|0.000|0.00|0
0117|SMRT|0.120|0.000|0.000|0.000|0.00|0
0169|SMTRACK|0.085|0.000|0.000|0.000|0.00|0
7943|SNC|0.235|0.000|0.000|0.000|0.00|0
5213|SNTORIA|0.410|0.000|0.000|0.000|0.00|0
5213WA|SNTORIA-WA|0.005|0.000|0.000|0.000|0.00|0
5213WB|SNTORIA-WB|0.055|0.000|0.000|0.000|0.00|0
5242|SOLID|0.305|0.000|0.000|0.000|0.00|0
5242WA|SOLID-WA|0.075|0.000|0.000|0.000|0.00|0
0093|SOLUTN|0.095|0.000|0.000|0.000|0.00|0
0093WA|SOLUTN-WA|0.035|0.000|0.000|0.000|0.00|0
5126|SOP|2.780|0.000|0.000|0.000|0.00|0
0656CF|SP500-CF|0.090|0.000|0.000|0.000|0.00|0
0656CG|SP500-CG|0.815|0.000|0.000|0.000|0.00|0
0656CH|SP500-CH|1.440|0.000|0.000|0.000|0.00|0
0656HF|SP500-HF|0.005|0.000|0.000|0.000|0.00|0
0656HG|SP500-HG|0.245|0.000|0.000|0.000|0.00|0
0656HH|SP500-HH|0.350|0.000|0.000|0.000|0.00|0
1783|SPB|6.230|0.000|0.000|0.000|0.00|0
7103|SPRITZER|2.190|0.000|0.000|0.000|0.00|0
8664|SPSETIA|2.190|0.000|0.000|0.000|0.00|0
866410|SPSETIA-C10|0.010|0.000|0.000|0.000|0.00|0
866411|SPSETIA-C11|0.070|0.000|0.000|0.000|0.00|0
866412|SPSETIA-C12|0.105|0.000|0.000|0.000|0.00|0
866413|SPSETIA-C13|0.080|0.000|0.000|0.000|0.00|0
866414|SPSETIA-C14|0.115|0.000|0.000|0.000|0.00|0
866415|SPSETIA-C15|0.150|0.000|0.000|0.000|0.00|0
8664C9|SPSETIA-C9|0.005|0.000|0.000|0.000|0.00|0
8664PA|SPSETIA-PA|0.910|0.000|0.000|0.000|0.00|0
8664PB|SPSETIA-PB|0.775|0.000|0.000|0.000|0.00|0
0129|SRIDGE|0.230|0.000|0.000|0.000|0.00|0
0129WA|SRIDGE-WA|0.075|0.000|0.000|0.000|0.00|0
5665|SSTEEL|0.795|0.000|0.000|0.000|0.00|0
5665LB|SSTEEL-LB|0.760|0.000|0.000|0.000|0.00|0
6084|STAR|0.785|0.000|0.000|0.000|0.00|0
0140|STERPRO|0.175|0.000|0.000|0.000|0.00|0
0140WA|STERPRO-WA|0.040|0.000|0.000|0.000|0.00|0
7143|STONE|0.115|0.000|0.000|0.000|0.00|0
7143WA|STONE-WA|0.010|0.000|0.000|0.000|0.00|0
0080|STRAITS|0.250|0.000|0.000|0.000|0.00|0
0080WA|STRAITS-WA|0.130|0.000|0.000|0.000|0.00|0
6904|SUBUR|0.500|0.000|0.000|0.000|0.00|0
7207|SUCCESS|0.720|0.000|0.000|0.000|0.00|0
9865|SUIWAH|2.670|0.000|0.000|0.000|0.00|0
1201|SUMATEC|0.010|0.000|0.000|0.000|0.00|0
1201WA|SUMATEC-WA|0.005|0.000|0.000|0.000|0.00|0
5263|SUNCON|1.780|0.000|0.000|0.000|0.00|0
5263CT|SUNCON-CT|0.005|0.000|0.000|0.000|0.00|0
5263CU|SUNCON-CU|0.055|0.000|0.000|0.000|0.00|0
5263CV|SUNCON-CV|0.030|0.000|0.000|0.000|0.00|0
5176|SUNREIT|1.760|0.000|0.000|0.000|0.00|0
3743|SUNSURIA|0.640|0.000|0.000|0.000|0.00|0
3743WA|SUNSURIA-WA|0.055|0.000|0.000|0.000|0.00|0
5211|SUNWAY|1.640|0.000|0.000|0.000|0.00|0
5211CR|SUNWAY-CR|0.035|0.000|0.000|0.000|0.00|0
5211CS|SUNWAY-CS|0.035|0.000|0.000|0.000|0.00|0
5211WB|SUNWAY-WB|0.285|0.000|0.000|0.000|0.00|0
0148|SUNZEN|0.170|0.000|0.000|0.000|0.00|0
0148WA|SUNZEN-WA|0.070|0.000|0.000|0.000|0.00|0
0148WB|SUNZEN-WB|0.040|0.000|0.000|0.000|0.00|0
7235|SUPERLN|1.400|0.000|0.000|0.000|0.00|0
7106|SUPERMX|1.520|0.000|0.000|0.000|0.00|0
710648|SUPERMX-C48|0.005|0.000|0.000|0.000|0.00|0
710650|SUPERMX-C50|0.005|0.000|0.000|0.000|0.00|0
710651|SUPERMX-C51|0.005|0.000|0.000|0.000|0.00|0
710652|SUPERMX-C52|0.020|0.000|0.000|0.000|0.00|0
710653|SUPERMX-C53|0.005|0.000|0.000|0.000|0.00|0
710654|SUPERMX-C54|0.095|0.000|0.000|0.000|0.00|0
710655|SUPERMX-C55|0.045|0.000|0.000|0.000|0.00|0
710656|SUPERMX-C56|0.105|0.000|0.000|0.000|0.00|0
710657|SUPERMX-C57|0.095|0.000|0.000|0.000|0.00|0
710658|SUPERMX-C58|0.065|0.000|0.000|0.000|0.00|0
710659|SUPERMX-C59|0.090|0.000|0.000|0.000|0.00|0
710660|SUPERMX-C60|0.040|0.000|0.000|0.000|0.00|0
710661|SUPERMX-C61|0.045|0.000|0.000|0.000|0.00|0
710662|SUPERMX-C62|0.070|0.000|0.000|0.000|0.00|0
710663|SUPERMX-C63|0.070|0.000|0.000|0.000|0.00|0
710664|SUPERMX-C64|0.090|0.000|0.000|0.000|0.00|0
710665|SUPERMX-C65|0.105|0.000|0.000|0.000|0.00|0
03018|SUPREME|0.680|0.000|0.000|0.000|0.00|0
6521|SURIA|1.380|0.000|0.000|0.000|0.00|0
5135|SWKPLNT|1.540|0.000|0.000|0.000|0.00|0
7186|SWSCAP|0.665|0.000|0.000|0.000|0.00|0
7186WB|SWSCAP-WB|0.070|0.000|0.000|0.000|0.00|0
9717|SYCAL|0.225|0.000|0.000|0.000|0.00|0
7082|SYF|0.220|0.000|0.000|0.000|0.00|0
7082WB|SYF-WB|0.015|0.000|0.000|0.000|0.00|0
1538|SYMLIFE|0.410|0.000|0.000|0.000|0.00|0
1538WB|SYMLIFE-WB|0.035|0.000|0.000|0.000|0.00|0
5173|SYSCORP|0.315|0.000|0.000|0.000|0.00|0
0050|SYSTECH|0.230|0.000|0.000|0.000|0.00|0
7228|T7GLOBAL|0.550|0.000|0.000|0.000|0.00|0
4898|TA|0.630|0.000|0.000|0.000|0.00|0
5012|TAANN|2.530|0.000|0.000|0.000|0.00|0
5012CM|TAANN-CM|0.080|0.000|0.000|0.000|0.00|0
4022|TADMAX|0.235|0.000|0.000|0.000|0.00|0
7211|TAFI|0.300|0.000|0.000|0.000|0.00|0
5158|TAGB|0.255|0.000|0.000|0.000|0.00|0
6139|TAKAFUL|4.510|0.000|0.000|0.000|0.00|0
6139CC|TAKAFUL-CC|0.070|0.000|0.000|0.000|0.00|0
2259|TALAMT|0.040|0.000|0.000|0.000|0.00|0
8524|TALIWRK|0.860|0.000|0.000|0.000|0.00|0
5191|TAMBUN|0.760|0.000|0.000|0.000|0.00|0
2429|TANCO|0.055|0.000|0.000|0.000|0.00|0
2429WB|TANCO-WB|0.025|0.000|0.000|0.000|0.00|0
5149|TAS|0.275|0.000|0.000|0.000|0.00|0
5140|TASCO|1.420|0.000|0.000|0.000|0.00|0
4448|TASEK|4.700|0.000|0.000|0.000|0.00|0
4448P|TASEK-PA|10.100|0.000|0.000|0.000|0.00|0
7097|TAWIN|0.475|0.000|0.000|0.000|0.00|0
4405|TCHONG|1.650|0.000|0.000|0.000|0.00|0
0132|TDEX|0.075|0.000|0.000|0.000|0.00|0
2054|TDM|0.185|0.000|0.000|0.000|0.00|0
0084|TECFAST|0.335|0.000|0.000|0.000|0.00|0
7439|TECGUAN|1.200|0.000|0.000|0.000|0.00|0
5289|TECHBND|0.765|0.000|0.000|0.000|0.00|0
7200|TEKSENG|0.260|0.000|0.000|0.000|0.00|0
7200WA|TEKSENG-WA|0.060|0.000|0.000|0.000|0.00|0
5347|TENAGA|12.800|0.000|0.000|0.000|0.00|0
534747|TENAGA-C47|0.050|0.000|0.000|0.000|0.00|0
534749|TENAGA-C49|0.005|0.000|0.000|0.000|0.00|0
534750|TENAGA-C50|0.050|0.000|0.000|0.000|0.00|0
534751|TENAGA-C51|0.040|0.000|0.000|0.000|0.00|0
534752|TENAGA-C52|0.040|0.000|0.000|0.000|0.00|0
534753|TENAGA-C53|0.060|0.000|0.000|0.000|0.00|0
534754|TENAGA-C54|0.120|0.000|0.000|0.000|0.00|0
0546C7|TENCENT-C7|0.195|0.000|0.000|0.000|0.00|0
7252|TEOSENG|1.250|0.000|0.000|0.000|0.00|0
7252WA|TEOSENG-WA|0.295|0.000|0.000|0.000|0.00|0
8702|TEXCHEM|0.625|0.000|0.000|0.000|0.00|0
0089|TEXCYCL|0.555|0.000|0.000|0.000|0.00|0
0145|TFP|0.095|0.000|0.000|0.000|0.00|0
9369|TGL|0.950|0.000|0.000|0.000|0.00|0
7034|TGUAN|2.640|0.000|0.000|0.000|0.00|0
7034LA|TGUAN-LA|2.550|0.000|0.000|0.000|0.00|0
7034WA|TGUAN-WA|1.100|0.000|0.000|0.000|0.00|0
9075|THETA|0.440|0.000|0.000|0.000|0.00|0
7206|THHEAVY|0.060|0.000|0.000|0.000|0.00|0
7206PB|THHEAVY-PB|0.015|0.000|0.000|0.000|0.00|0
5112|THPLANT|0.520|0.000|0.000|0.000|0.00|0
7889|THRIVEN|0.215|0.000|0.000|0.000|0.00|0
7889WB|THRIVEN-WB|0.060|0.000|0.000|0.000|0.00|0
7374|TIENWAH|1.330|0.000|0.000|0.000|0.00|0
7079|TIGER|0.080|0.000|0.000|0.000|0.00|0
7079WC|TIGER-WC|0.020|0.000|0.000|0.000|0.00|0
5031|TIMECOM|8.500|0.000|0.000|0.000|0.00|0
7854|TIMWELL|0.640|0.000|0.000|0.000|0.00|0
5239|TITIJYA|0.320|0.000|0.000|0.000|0.00|0
5239PA|TITIJYA-PA|0.040|0.000|0.000|0.000|0.00|0
4863|TM|3.240|0.000|0.000|0.000|0.00|0
486327|TM-C27|0.005|0.000|0.000|0.000|0.00|0
486328|TM-C28|0.010|0.000|0.000|0.000|0.00|0
486329|TM-C29|0.005|0.000|0.000|0.000|0.00|0
486330|TM-C30|0.045|0.000|0.000|0.000|0.00|0
486331|TM-C31|0.050|0.000|0.000|0.000|0.00|0
486332|TM-C32|0.015|0.000|0.000|0.000|0.00|0
486333|TM-C33|0.065|0.000|0.000|0.000|0.00|0
486334|TM-C34|0.105|0.000|0.000|0.000|0.00|0
486335|TM-C35|0.130|0.000|0.000|0.000|0.00|0
486336|TM-C36|0.205|0.000|0.000|0.000|0.00|0
486337|TM-C37|0.380|0.000|0.000|0.000|0.00|0
486338|TM-C38|0.170|0.000|0.000|0.000|0.00|0
486339|TM-C39|0.250|0.000|0.000|0.000|0.00|0
486340|TM-C40|0.150|0.000|0.000|0.000|0.00|0
0101|TMCLIFE|0.750|0.000|0.000|0.000|0.00|0
0101WB|TMCLIFE-WB|0.030|0.000|0.000|0.000|0.00|0
8397|TNLOGIS|0.620|0.000|0.000|0.000|0.00|0
7218|TOCEAN|0.755|0.000|0.000|0.000|0.00|0
7230|TOMEI|0.535|0.000|0.000|0.000|0.00|0
7285|TOMYPAK|0.505|0.000|0.000|0.000|0.00|0
7285WA|TOMYPAK-WA|0.185|0.000|0.000|0.000|0.00|0
5010|TONGHER|3.680|0.000|0.000|0.000|0.00|0
7113|TOPGLOV|4.580|0.000|0.000|0.000|0.00|0
711333|TOPGLOV-C33|0.005|0.000|0.000|0.000|0.00|0
711340|TOPGLOV-C40|0.010|0.000|0.000|0.000|0.00|0
711341|TOPGLOV-C41|0.010|0.000|0.000|0.000|0.00|0
711342|TOPGLOV-C42|0.030|0.000|0.000|0.000|0.00|0
711343|TOPGLOV-C43|0.040|0.000|0.000|0.000|0.00|0
711344|TOPGLOV-C44|0.040|0.000|0.000|0.000|0.00|0
711345|TOPGLOV-C45|0.100|0.000|0.000|0.000|0.00|0
711346|TOPGLOV-C46|0.090|0.000|0.000|0.000|0.00|0
711347|TOPGLOV-C47|0.115|0.000|0.000|0.000|0.00|0
711348|TOPGLOV-C48|0.080|0.000|0.000|0.000|0.00|0
711349|TOPGLOV-C49|0.150|0.000|0.000|0.000|0.00|0
